Datetime,Serving_Cell_Id, Call_Id, plmnIdReserved,plmnId,mmeGroupId,mmeCode,mtmsi,mmeUeS1apId,enodebUeSiapId
2025-02-27 05:41:18.185,6436096,829020185,0,[B@ba354ca,32769,40,4155697275,1317539619,2846890,
2025-02-27 05:41:18.378,6436097,15941917,0,[B@4c4f4365,32769,40,4156599446,277355852,845117,
2025-02-27 05:41:18.758,6436096,15887420,0,[B@acf859d,32769,56,4002265353,546832960,1563459,
2025-02-27 05:41:18.448,6436097,16291940,0,[B@6df3e44c,32769,56,3331829240,546840471,2101981,
2025-02-27 05:41:18.628,6436096,16169513,0,[B@7ce7e83c,32769,40,3522176181,904922213,2851270,
2025-02-27 05:41:19.704,6436096,829020186,0,[B@4a05d8ae,32769,24,3262953241,245368628,852925,
2025-02-27 05:41:19.648,6436096,16169514,0,[B@3c904f1e,32769,40,3434856275,279976333,2898262,
2025-02-27 05:41:19.808,6436238,16169515,0,[B@4eb30d44,32769,8,4069393488,163583404,2957535,
2025-02-27 05:41:20.128,6436238,15941918,0,[B@d56aaa6,32769,56,3349788192,545261395,889289,
2025-02-27 05:41:20.288,6436238,15797660,0,[B@6972c30a,32769,56,3820176151,542115836,286929,
2025-02-27 05:41:19.918,6436097,16291941,0,[B@57a48985,32769,40,3990420163,419960846,2138253,
2025-02-27 05:41:20.448,6436098,15941919,0,[B@1ab6718,32769,56,3834122292,544740388,950866,
2025-02-27 05:41:20.468,6436097,15797661,0,[B@3910fe11,32769,16,4094986008,125857536,298296,
2025-02-27 05:41:20.868,6436096,16169516,0,[B@460510aa,32769,8,4162461544,163592846,2964397,
2025-02-27 05:41:20.851,6436098,829020187,0,[B@351e414e,32769,16,3953082541,125911289,314523,
2025-02-27 05:41:20.948,6436098,15887421,0,[B@6fd77352,32769,16,3708464038,125874547,1601310,
2025-02-27 05:41:21.008,6436096,15797662,0,[B@5109e8cf,32769,56,3673401062,541595343,1358,
2025-02-27 05:41:20.968,6436096,15941920,0,[B@3f672204,32769,40,3454157547,605557132,1005583,
2025-02-27 05:41:21.172,6436097,829020188,0,[B@78b41097,32769,56,3268593299,544218326,12265,
2025-02-27 05:41:21.448,6436238,15797663,0,[B@2c2db130,32769,16,3240726979,125909336,31287,
2025-02-27 05:41:21.528,6436097,15797664,0,[B@327c7bea,32769,8,3910625652,163664526,62556,
2025-02-27 05:41:20.948,6436096,16291942,0,[B@348d18a3,32769,40,3839436874,559417342,2209492,
2025-02-27 05:41:21.588,6436096,15941921,0,[B@6c65860d,32769,16,3255006156,125926663,671584,
2025-02-27 05:41:21.968,6436098,15887422,0,[B@2d000e80,32769,16,3399443272,125847699,1639958,
2025-02-27 05:41:22.128,6436098,15797665,0,[B@7cf283e1,32769,16,3843327159,125876834,106767,
2025-02-27 05:41:22.148,6436096,15887423,0,[B@20e6c4dc,32769,16,3356232683,125842062,1344366,
2025-02-27 05:41:22.188,6436097,15941922,0,[B@60737b23,32769,56,4286884123,543689315,718915,
2025-02-27 05:41:22.528,6436098,15887424,0,[B@4d2a1da3,32769,56,3700416500,542120343,1417139,
2025-02-27 05:41:22.708,6436098,15797666,0,[B@252f626c,32769,16,3271888632,125919984,114918,
2025-02-27 05:41:22.348,6436097,16291943,0,[B@33f98231,32769,24,3729554945,134743398,2279887,
2025-02-27 05:41:22.378,6436096,16169517,0,[B@48284d0e,32769,8,3707827702,163607293,2685983,
2025-02-27 05:41:22.798,6436098,16291944,0,[B@557286ad,32769,8,4053612605,163588947,2014928,
2025-02-27 05:41:22.788,6436098,15941923,0,[B@b10a26d,32769,8,3341237400,163637233,781458,
2025-02-27 05:41:22.949,6436096,829020189,0,[B@74075134,32769,24,3262953241,245368628,2043802,
2025-02-27 05:41:23.168,6436098,15941924,0,[B@7e4d2287,32769,16,3951508075,125919678,817354,
2025-02-27 05:41:23.288,6436097,15887425,0,[B@3f4b840d,32769,24,4131712737,403179902,1446508,
2025-02-27 05:41:23.328,6436098,15797667,0,[B@31464a43,32769,8,3291433015,163620734,120234,
2025-02-27 05:41:23.128,6436097,16291945,0,[B@7f8633ae,32769,24,3996388715,82838066,2115742,
2025-02-27 05:41:23.308,6436097,16169518,0,[B@68c87fc3,32769,16,4245850463,125865634,2709208,
2025-02-27 05:41:23.568,6436098,16291946,0,[B@bc0f53b,32769,8,3389341402,163642892,2188775,
2025-02-27 05:41:23.532,6436098,829020190,0,[B@8d7b252,32769,56,3858025929,340788220,175814,
2025-02-27 05:41:23.648,6436097,15887426,0,[B@4682eba5,32769,24,3763423205,403183824,1507746,
2025-02-27 05:41:23.668,6436096,15941925,0,[B@6d9fb2d1,32769,16,3759957850,125879030,870431,
2025-02-27 05:41:23.808,6436098,16169519,0,[B@61fafb74,32769,8,3416809185,163589857,2786162,
2025-02-27 05:41:23.988,6436098,15797668,0,[B@540a903b,32769,40,3264394870,559940270,182599,
2025-02-27 05:41:24.208,6436097,15797669,0,[B@58496dc,32769,8,3657655133,163664863,195350,
2025-02-27 05:41:24.134,6436098,829020191,0,[B@151db587,32769,56,3348342190,339740255,1570680,
2025-02-27 05:41:24.268,6436238,15797670,0,[B@238acd0b,32769,8,3942750520,163640737,259772,
2025-02-27 05:41:24.488,6436098,16291947,0,[B@23811a09,32769,24,3917418677,301469934,2193219,
2025-02-27 05:41:24.518,6436238,16291948,0,[B@2125ad3,32769,16,4060271859,125861391,2244312,
2025-02-27 05:41:24.588,6436238,15887427,0,[B@7a5b769b,32769,8,3516607601,163583735,1606548,
2025-02-27 05:41:25.368,6436238,16291949,0,[B@f4c0e4e,32769,40,3381651647,558368735,2267594,
2025-02-27 05:41:25.408,6436098,16291950,0,[B@24361cfc,32769,24,4032387024,240649382,2296451,
2025-02-27 05:41:25.198,6436238,15887428,0,[B@34e20e6b,32769,8,3717810842,163611203,1631982,
2025-02-27 05:41:25.318,6436226,15887429,0,[B@15ac59c2,32769,16,4019867705,125886789,1656111,
2025-02-27 05:41:25.398,6436096,15887430,0,[B@7a7d1b47,32769,40,3553524584,907024152,1342747,
2025-02-27 05:41:25.918,6436098,15941926,0,[B@6eb82908,32769,40,3499142776,137370775,878489,
2025-02-27 05:41:26.348,6436097,16169520,0,[B@4a8df3e2,32769,16,3458466568,125895787,2846764,
2025-02-27 05:41:26.828,6436238,16169521,0,[B@3d98d138,32769,16,4111512429,125898743,2850534,
2025-02-27 05:41:26.388,6436098,15941927,0,[B@2f2d52ef,32769,40,3904308561,559943763,930776,
2025-02-27 05:41:26.968,6436097,15887431,0,[B@f2ce6b,32769,24,4048394901,86510785,1399651,
2025-02-27 05:41:26.924,6436096,829020192,0,[B@25c53f74,32769,24,3262953241,245368628,2851927,
2025-02-27 05:41:27.008,6436097,16291951,0,[B@5e2f3be5,32769,16,4178278204,125898149,2314379,
2025-02-27 05:41:27.058,6436098,16169522,0,[B@1bd0b0e5,32769,16,3969341689,125899685,2856197,
2025-02-27 05:41:27.468,6436097,15941928,0,[B@dc7b462,32769,40,4156599446,277352168,936687,
2025-02-27 05:41:28.068,6436096,15941929,0,[B@1f51431,32769,40,3773163671,137367121,979979,
2025-02-27 05:41:27.778,6436238,16169523,0,[B@26a2f7f9,32769,16,4294967295,125866928,2929066,
2025-02-27 05:41:28.098,6436097,16169524,0,[B@38eb2c50,32769,40,3606973570,279970791,2936360,
2025-02-27 05:41:28.128,6436098,16291952,0,[B@8bffb8b,32769,24,4164443997,134225740,2015419,
2025-02-27 05:41:28.148,6436097,15797671,0,[B@21422231,32769,56,3472759544,543163287,287424,
2025-02-27 05:41:28.228,6436098,15887432,0,[B@10ee04df,32769,8,3834467612,163622085,1412832,
2025-02-27 05:41:28.948,6436097,15941930,0,[B@7186333e,32769,16,3793420844,125918080,673453,
2025-02-27 05:41:29.288,6436238,15941932,0,[B@692fd26,32769,16,3389971068,125847369,733374,
2025-02-27 05:41:29.108,6436098,15941931,0,[B@36f1046f,32769,8,4294967295,163633525,672998,
2025-02-27 05:41:29.377,6436096,829020193,0,[B@56d93692,32769,8,3573724438,163611440,779490,
2025-02-27 05:41:28.958,6436097,16169525,0,[B@1686f0b4,32769,8,3573846063,163664569,2949203,
2025-02-27 05:41:29.228,6436138,16291953,0,[B@76c548f,32769,24,4294967295,187696772,2036172,
2025-02-27 05:41:29.708,6436096,15797672,0,[B@3900fa71,32769,40,3434856275,277348427,159,
2025-02-27 05:41:29.638,6436238,16291954,0,[B@26722665,32769,24,4113656016,30934185,2084457,
2025-02-27 05:41:29.678,6436096,16169526,0,[B@7d0614f,32769,40,4294967295,605560760,2685592,
2025-02-27 05:41:29.788,6436097,15887433,0,[B@627d8516,32769,24,3763423205,301470409,1464384,
2025-02-27 05:41:30.028,6436097,15941933,0,[B@5c10285a,32769,24,3328024131,30935418,839306,
2025-02-27 05:41:29.988,6436238,16169527,0,[B@6b667cb3,32769,40,3968457605,907025498,2729295,
2025-02-27 05:41:30.048,6436098,16291955,0,[B@6f38a289,32769,16,3408556103,125920771,2128740,
2025-02-27 05:41:30.138,6436238,16291956,0,[B@61e3cf4d,32769,16,3240726979,125845864,2161598,
2025-02-27 05:41:30.418,6436097,16291957,0,[B@3cec79d3,32769,40,3907162572,558372615,2205923,
2025-02-27 05:41:30.068,6436238,15941934,0,[B@64b70919,32769,40,3838012793,562567587,908134,
2025-02-27 05:41:30.278,6436097,15941935,0,[B@4e31c3ec,32769,16,3843435782,125917438,910198,
2025-02-27 05:41:30.518,6436137,15797673,0,[B@3157e4c0,32769,40,3420514443,562564514,12541,
2025-02-27 05:41:30.611,6436096,829020194,0,[B@6eaa21d8,32769,8,3257254900,285238268,61971,
2025-02-27 05:41:30.978,6436097,15887434,0,[B@328902d5,32769,40,3251179769,558369234,1480051,
2025-02-27 05:41:30.978,6436238,15797674,0,[B@72e789cb,32769,24,3881100427,187699776,81112,
2025-02-27 05:41:31.228,6436098,15797675,0,[B@7c1812b3,32769,40,4053909664,559940095,115710,
2025-02-27 05:41:31.258,6436098,15887435,0,[B@43034809,32769,8,3927367225,163661641,1519020,
2025-02-27 05:41:31.388,6436096,15941936,0,[B@39e67516,32769,8,3707827702,163613483,964574,
2025-02-27 05:41:31.768,6436097,16291958,0,[B@77010a30,32769,24,3447420919,187701180,2242827,
2025-02-27 05:41:31.748,6436238,15797676,0,[B@4bb003e9,32769,16,3666037262,125853473,154871,
2025-02-27 05:41:32.068,6436097,15887436,0,[B@12aa4996,32769,16,4213128770,125889792,1539228,
2025-02-27 05:41:31.988,6436098,16169528,0,[B@18eec010,32769,24,3631302689,82840862,2738727,
2025-02-27 05:41:32.268,6436098,16169529,0,[B@67c119b7,32769,16,4186525637,125922751,2768125,
2025-02-27 05:41:32.288,6436238,15887437,0,[B@2ca5f1ed,32769,56,3420603980,543693973,1565736,
2025-02-27 05:41:32.348,6436097,15797677,0,[B@6c03fb16,32769,16,4094986008,125895947,169542,
2025-02-27 05:41:32.718,6436098,16291959,0,[B@28348c6,32769,40,3535265240,907019885,2275782,
2025-02-27 05:41:32.752,6436097,829020195,0,[B@6de0f580,32769,8,4294967295,490801429,2783646,
2025-02-27 05:41:33.138,6436096,16169530,0,[B@6e495b48,32769,16,4288375326,125831739,2857122,
2025-02-27 05:41:33.048,6436098,15941937,0,[B@1d61c6dc,32769,16,4294967295,125886954,672487,
2025-02-27 05:41:33.368,6436096,15887438,0,[B@53c68ce,32769,8,3491684310,163594120,1598357,
2025-02-27 05:41:33.368,6436098,15941938,0,[B@6f9ad11c,32769,24,3478596569,187702363,740118,
2025-02-27 05:41:33.368,6436098,15797678,0,[B@4b2d44bc,32769,16,3407622311,125908898,194706,
2025-02-27 05:41:33.405,6436098,829020196,0,[B@58e92c23,32769,56,3266232229,343415776,220313,
2025-02-27 05:41:33.466,6436096,829020197,0,[B@3e7545e8,32769,40,4286721600,1221597379,1619236,
2025-02-27 05:41:33.568,6436097,15887439,0,[B@75e710b,32769,16,3851441752,125887939,1643079,
2025-02-27 05:41:33.708,6436097,15797679,0,[B@26f7cdf8,32769,40,3304491451,558368464,226197,
2025-02-27 05:41:33.438,6436097,16169531,0,[B@376e7531,32769,16,3306242815,125913408,2881377,
2025-02-27 05:41:33.438,6436097,16291960,0,[B@23202c31,32769,56,4206465045,541069838,2013547,
2025-02-27 05:41:33.438,6436238,16169532,0,[B@5782d777,32769,40,3370346574,277351000,2924096,
2025-02-27 05:41:33.784,6436096,829020198,0,[B@4f824872,32769,24,3262953241,245368628,2948870,
2025-02-27 05:41:33.788,6436098,15941939,0,[B@b016b4e,32769,8,3456337004,163646622,750897,
2025-02-27 05:41:34.288,6436098,15797680,0,[B@29629fbb,32769,56,3267297216,546312364,232412,
2025-02-27 05:41:33.815,6436098,829020199,0,[B@681adc8f,32769,56,3487085931,287314639,2051890,
2025-02-27 05:41:34.378,6436097,16169533,0,[B@3506d826,32769,24,3931707410,191373107,3003680,
2025-02-27 05:41:34.628,6436097,16291961,0,[B@35dd9ed3,32769,16,3240141194,125899538,2086002,
2025-02-27 05:41:34.768,6436238,16169534,0,[B@8ff5094,32769,16,3852031242,125872172,3015581,
2025-02-27 05:41:34.568,6436238,15797681,0,[B@363f0ba0,32769,56,3820176151,541593223,300940,
2025-02-27 05:41:34.608,6436098,15887440,0,[B@35fb22a9,32769,8,4053612605,163607362,1342268,
2025-02-27 05:41:34.628,6436098,15941940,0,[B@6c8909c3,32769,40,3434969211,558370864,806390,
2025-02-27 05:41:35.022,6436137,829020200,0,[B@1e008f36,32769,16,4028531643,314592090,1505,
2025-02-27 05:41:35.288,6436098,15797683,0,[B@50acf55d,32769,24,3490305500,82842627,41623,
2025-02-27 05:41:35.288,6436238,15797682,0,[B@3cae7b8b,32769,8,3355939431,163657245,68683,
2025-02-27 05:41:35.308,6436097,15941941,0,[B@184dbacc,32769,40,3990420163,184033116,879933,
2025-02-27 05:41:35.252,6436226,829020201,0,[B@2aeefcc,32769,8,3491398129,176221465,1353641,
2025-02-27 05:41:35.568,6436098,16291962,0,[B@359ff4d9,32769,56,3908957092,545267304,2116811,
2025-02-27 05:41:35.428,6436238,15941942,0,[B@7a22a3c2,32769,8,3308121763,163624196,947084,
2025-02-27 05:41:35.497,6436098,829020202,0,[B@f4cfd90,32769,40,3783667256,397412398,125568,
2025-02-27 05:41:35.528,6436097,15887441,0,[B@7ae9a33a,32769,16,3232574972,125924076,1414898,
2025-02-27 05:41:35.768,6436238,15887442,0,[B@301aa982,32769,8,4060452146,163589771,1436647,
2025-02-27 05:41:35.808,6436097,16169535,0,[B@5fc930f0,32769,40,3807645242,279970988,2685487,
2025-02-27 05:41:35.848,6436238,16291963,0,[B@3701e6e4,32769,16,3609248360,125835815,2183166,
2025-02-27 05:41:36.208,6436098,16291964,0,[B@c6634d,32769,8,3716616157,163653497,2223309,
2025-02-27 05:41:36.168,6436098,15887443,0,[B@65f58c6e,32769,16,3951508075,125838502,1441184,
2025-02-27 05:41:36.198,6436097,15941943,0,[B@73ad7e90,32769,24,3328024131,30934157,965578,
2025-02-27 05:41:36.448,6436097,15797684,0,[B@4ba380c7,32769,24,4128185203,240654188,194925,
2025-02-27 05:41:36.478,6436096,16169536,0,[B@784c5ef5,32769,16,4019867705,125868571,2741142,
2025-02-27 05:41:36.908,6436098,15887444,0,[B@31133b6e,32769,16,4194496021,125881366,1499002,
2025-02-27 05:41:36.948,6436096,15797685,0,[B@29528a22,32769,40,3839436874,559418665,218122,
2025-02-27 05:41:36.863,6436097,829020203,0,[B@7ea08277,32769,8,4294967295,490801429,2800041,
2025-02-27 05:41:37.088,6436098,16169537,0,[B@6401d0a0,32769,16,3977592057,125849530,2838563,
2025-02-27 05:41:37.308,6436098,15797686,0,[B@4ce14f05,32769,56,3700416500,543694457,237696,
2025-02-27 05:41:37.768,6436098,15941944,0,[B@71dfcf21,32769,8,4178703109,163618998,671148,
2025-02-27 05:41:37.478,6436097,16291965,0,[B@b965857,32769,16,3793420844,125890664,2290542,
2025-02-27 05:41:37.878,6436096,15887445,0,[B@61f80d55,32769,8,4294967295,163645907,1504939,
2025-02-27 05:41:37.983,6436096,829020205,0,[B@27a7ef08,32769,8,3448589725,163620998,1534792,
2025-02-27 05:41:37.906,6436096,829020204,0,[B@280e8a1a,32769,24,3262953241,245368628,2305966,
2025-02-27 05:41:38.038,6436238,16169538,0,[B@11e33bac,32769,8,4294967295,163658673,2848716,
2025-02-27 05:41:38.218,6436098,16291966,0,[B@30501e60,32769,16,3458793299,125856348,2307397,
2025-02-27 05:41:38.208,6436096,15887446,0,[B@289778cd,32769,40,3553524584,907018945,1542324,
2025-02-27 05:41:38.288,6436097,15941945,0,[B@7495699f,32769,8,3675970336,163669121,683191,
2025-02-27 05:41:38.588,6436097,15797687,0,[B@7c2312fa,32769,24,3359528958,245374225,296087,
2025-02-27 05:41:38.788,6436097,15941946,0,[B@4cb0a000,32769,40,3367583215,419962097,730907,
2025-02-27 05:41:38.788,6436098,15887447,0,[B@5ff2e84b,32769,8,3943899779,163583662,1597670,
2025-02-27 05:41:38.388,6436238,16291967,0,[B@74abbb,32769,8,3717810842,163657720,2015245,
2025-02-27 05:41:38.558,6436097,16169539,0,[B@64a4dd8d,32769,16,3573756371,125891865,2850841,
2025-02-27 05:41:38.688,6436098,16291968,0,[B@2dddc1b9,32769,40,3684976068,276828494,2022295,
2025-02-27 05:41:39.148,6436097,15941947,0,[B@65a5d4f9,32769,24,4080283553,134223156,786410,
2025-02-27 05:41:39.388,6436096,15887448,0,[B@40298285,32769,40,3364728863,700453146,1636772,
2025-02-27 05:41:39.428,6436097,15797688,0,[B@22367b8,32769,8,3573846063,163638652,44,
2025-02-27 05:41:39.438,6436096,829020206,0,[B@41b0ae4c,32769,40,4155697275,1317539619,10148,
2025-02-27 05:41:39.526,6436097,829020207,0,[B@af9a89f,32769,40,3919400570,1141903394,816514,
2025-02-27 05:41:39.118,6436098,16291969,0,[B@6482eef,32769,8,3641202745,163653908,2067925,
2025-02-27 05:41:39.278,6436096,16169540,0,[B@1fcf9739,32769,8,3257254900,163627128,2898413,
2025-02-27 05:41:39.758,6436096,16291970,0,[B@5b498842,32769,40,3434856275,137368161,2079824,
2025-02-27 05:41:40.088,6436097,15797689,0,[B@1cb37ee4,32769,8,3909811641,163670799,48579,
2025-02-27 05:41:40.328,6436097,15941948,0,[B@5bcb04cb,32769,40,4221301500,558369154,818063,
2025-02-27 05:41:40.028,6436238,16291971,0,[B@385e36d4,32769,8,3407188560,163668095,2082152,
2025-02-27 05:41:40.388,6436136,16291972,0,[B@2fc2a205,32769,56,4294967295,547364723,2104091,
2025-02-27 05:41:40.548,6436098,16169541,0,[B@2881ad47,32769,56,3438098963,542118066,2914235,
2025-02-27 05:41:40.598,6436098,15887449,0,[B@2bef09c0,32769,40,3250385717,184026676,1646808,
2025-02-27 05:41:40.628,6436096,15887450,0,[B@62ce72ff,32769,16,4068962685,125916494,1343125,
2025-02-27 05:41:40.988,6436098,16291973,0,[B@58a63629,32769,56,4093417999,545265351,2172196,
2025-02-27 05:41:41.328,6436098,16169542,0,[B@7de843ef,32769,8,3341237400,163583148,2944578,
2025-02-27 05:41:41.288,6436097,15887451,0,[B@2e1af49b,32769,16,3851441752,125864680,1410906,
2025-02-27 05:41:41.508,6436097,15941949,0,[B@3fd2322d,32769,40,3606973570,137365796,852999,
2025-02-27 05:41:41.508,6436097,15797690,0,[B@56ac5c80,32769,16,3869053978,125916732,82483,
2025-02-27 05:41:41.668,6436097,16291974,0,[B@69e49a81,32769,40,4121517898,605558755,2212129,
2025-02-27 05:41:42.018,6436238,15887452,0,[B@1023150a,32769,56,3582282261,545263584,1416805,
2025-02-27 05:41:42.228,6436098,15797691,0,[B@3ece1e79,32769,56,3834122292,545789729,135452,
2025-02-27 05:41:42.322,6436098,829020208,0,[B@ab20d7c,32769,8,3448589725,163620998,1482151,
2025-02-27 05:41:42.368,6436097,15887453,0,[B@474fae39,32769,8,3440406772,163674470,1515559,
2025-02-27 05:41:42.508,6436098,15941950,0,[B@4f4c789f,32769,24,3631302689,301467162,908103,
2025-02-27 05:41:42.408,6436098,16169543,0,[B@13f9ad9,32769,16,3524781080,125896725,2996372,
2025-02-27 05:41:42.438,6436098,16291975,0,[B@1b7cae6f,32769,40,3900997973,559420644,2257891,
2025-02-27 05:41:42.648,6436238,15797692,0,[B@21f8e55f,32769,56,4143840578,545788988,141227,
2025-02-27 05:41:42.728,6436097,15887454,0,[B@d5ce97f,32769,40,3518819519,137369819,1571781,
2025-02-27 05:41:42.766,6436098,829020209,0,[B@7048535f,32769,40,3398650165,831000678,192288,
2025-02-27 05:41:42.848,6436238,15887455,0,[B@e3994ef,32769,8,4236985345,163599954,1595243,
2025-02-27 05:41:43.028,6436097,15797693,0,[B@680d4a6a,32769,56,3472759544,547361093,246507,
2025-02-27 05:41:43.018,6436097,16169544,0,[B@2f04105,32769,16,4095300606,125889746,2685999,
2025-02-27 05:41:43.272,6436096,829020210,0,[B@309028af,32769,40,4286721600,1221597379,941437,
2025-02-27 05:41:43.529,6436098,829020211,0,[B@724c5cbe,32769,40,3536210493,559423195,1342556,
2025-02-27 05:41:43.708,6436238,15887457,0,[B@70101687,32769,16,4060271859,125879726,1357470,
2025-02-27 05:41:43.703,6436098,829020213,0,[B@70e889e9,32769,16,3944362457,46236124,1280,
2025-02-27 05:41:43.530,6436098,829020212,0,[B@418c020b,32769,8,3776633260,285230840,2746113,
2025-02-27 05:41:43.448,6436097,15887456,0,[B@51351f28,32769,24,4080283553,134746385,1627637,
2025-02-27 05:41:43.608,6436097,15797694,0,[B@21618fa7,32769,16,3843471403,125853810,296117,
2025-02-27 05:41:43.648,6436097,15941951,0,[B@15f2eda3,32769,24,4128185203,86513279,981184,
2025-02-27 05:41:44.398,6436098,15941952,0,[B@34cf294c,32769,40,3481707554,184027251,673217,
2025-02-27 05:41:43.938,6436098,829020214,0,[B@4d7aaca2,32769,8,3297710676,285250932,2266717,
2025-02-27 05:41:44.498,6436138,16169545,0,[B@604b1e1d,32769,24,4294967295,240649942,2747631,
2025-02-27 05:41:44.648,6436096,16291976,0,[B@62566842,32769,16,3375193107,125928593,2295364,
2025-02-27 05:41:44.478,6436097,15887458,0,[B@2f1ea80d,32769,8,3910625652,163586269,1393395,
2025-02-27 05:41:44.949,6436096,829020215,0,[B@37191ef0,32769,24,3262953241,245368628,717246,
2025-02-27 05:41:45.018,6436098,15797695,0,[B@f1a45f8,32769,24,3917418677,191368469,32609,
2025-02-27 05:41:45.078,6436097,15941953,0,[B@5edf2821,32769,16,3851702784,125903768,775851,
2025-02-27 05:41:45.148,6436097,15887459,0,[B@4dbad37,32769,16,3408664230,125829946,1469341,
2025-02-27 05:41:45.388,6436097,16291977,0,[B@7b4acdc2,32769,24,4116865456,133697571,2336182,
2025-02-27 05:41:45.647,6436096,829020216,0,[B@26a262d6,32769,16,3650379528,46150359,2796956,
2025-02-27 05:41:45.728,6436096,16169546,0,[B@11bd803,32769,8,4162461544,163652729,2872146,
2025-02-27 05:41:45.788,6436238,15941954,0,[B@58f07f02,32769,24,4113656016,135271348,793466,
2025-02-27 05:41:45.988,6436096,15797696,0,[B@75798d03,32769,8,3994821968,163644670,95505,
2025-02-27 05:41:46.219,6436096,829020217,0,[B@40f8f5a8,32769,40,4294967295,395314344,108458,
